A: 5 | B: 123 | C: 125 | D: 100 (10000 steps)
n = 0 -> x: 100, y: 1000, h: 135005
n = 8670 -> x: 100, y: inf, h: -nan
n = 8671 -> x: 100, y: inf, h: -nan
n = 8672 -> x: 100, y: inf, h: -nan
n = 8673 -> x: 100, y: inf, h: -nan
n = 8674 -> x: 100, y: inf, h: -nan
n = 8675 -> x: 100, y: inf, h: -nan
n = 8676 -> x: 100, y: inf, h: -nan
n = 8677 -> x: 100, y: inf, h: -nan
n = 8678 -> x: 100, y: inf, h: -nan
n = 8679 -> x: 100, y: inf, h: -nan
n = 8680 -> x: 100, y: inf, h: -nan
n = 8681 -> x: 100, y: inf, h: -nan
n = 8682 -> x: 100, y: inf, h: -nan
n = 8683 -> x: 100, y: inf, h: -nan
n = 8684 -> x: 100, y: inf, h: -nan
n = 8685 -> x: 100, y: inf, h: -nan
n = 8686 -> x: 100, y: inf, h: -nan
n = 8687 -> x: 100, y: inf, h: -nan
n = 8688 -> x: 100, y: inf, h: -nan
n = 8689 -> x: 100, y: inf, h: -nan
n = 8690 -> x: 100, y: inf, h: -nan
n = 8691 -> x: 100, y: inf, h: -nan
n = 8692 -> x: 100, y: inf, h: -nan
n = 8693 -> x: 100, y: inf, h: -nan
n = 8694 -> x: 100, y: inf, h: -nan
n = 8695 -> x: 100, y: inf, h: -nan
n = 8696 -> x: 100, y: inf, h: -nan
n = 8697 -> x: 100, y: inf, h: -nan
n = 8698 -> x: 100, y: inf, h: -nan
n = 8699 -> x: 100, y: inf, h: -nan
n = 8700 -> x: 100, y: inf, h: -nan
n = 8701 -> x: 100, y: inf, h: -nan
n = 8702 -> x: 100, y: inf, h: -nan
n = 8703 -> x: 100, y: inf, h: -nan
n = 8704 -> x: 100, y: inf, h: -nan
n = 8705 -> x: 100, y: inf, h: -nan
n = 8706 -> x: 100, y: inf, h: -nan
n = 8707 -> x: 100, y: inf, h: -nan
n = 8708 -> x: 100, y: inf, h: -nan
n = 8709 -> x: 100, y: inf, h: -nan
n = 8710 -> x: 100, y: inf, h: -nan
n = 8711 -> x: 100, y: inf, h: -nan
n = 8712 -> x: 100, y: inf, h: -nan
n = 8713 -> x: 100, y: inf, h: -nan
n = 8714 -> x: 100, y: inf, h: -nan
n = 8715 -> x: 100, y: inf, h: -nan
n = 8716 -> x: 100, y: inf, h: -nan
n = 8717 -> x: 100, y: inf, h: -nan
n = 8718 -> x: 100, y: inf, h: -nan
n = 8719 -> x: 100, y: inf, h: -nan
n = 8720 -> x: 100, y: inf, h: -nan
n = 8721 -> x: 100, y: inf, h: -nan
n = 8722 -> x: 100, y: inf, h: -nan
n = 8723 -> x: 100, y: inf, h: -nan
n = 8724 -> x: 100, y: inf, h: -nan
n = 8725 -> x: 100, y: inf, h: -nan
n = 8726 -> x: 100, y: inf, h: -nan
n = 8727 -> x: 100, y: inf, h: -nan
n = 8728 -> x: 100, y: inf, h: -nan
n = 8729 -> x: 100, y: inf, h: -nan
n = 8730 -> x: 100, y: inf, h: -nan
n = 8731 -> x: 100, y: inf, h: -nan
n = 8732 -> x: 100, y: inf, h: -nan
n = 8733 -> x: 100, y: inf, h: -nan
n = 8734 -> x: 100, y: inf, h: -nan
n = 8735 -> x: 100, y: inf, h: -nan
n = 8736 -> x: 100, y: inf, h: -nan
n = 8737 -> x: 100, y: inf, h: -nan
n = 8738 -> x: 100, y: inf, h: -nan
n = 8739 -> x: 100, y: inf, h: -nan
n = 8740 -> x: 100, y: inf, h: -nan
n = 8741 -> x: 100, y: inf, h: -nan
n = 8742 -> x: 100, y: inf, h: -nan
n = 8743 -> x: 100, y: inf, h: -nan
n = 8744 -> x: 100, y: inf, h: -nan
n = 8745 -> x: 100, y: inf, h: -nan
n = 8746 -> x: 100, y: inf, h: -nan
n = 8747 -> x: 100, y: inf, h: -nan
n = 8748 -> x: 100, y: inf, h: -nan
n = 8749 -> x: 100, y: inf, h: -nan
n = 8750 -> x: 100, y: inf, h: -nan
n = 8751 -> x: 100, y: inf, h: -nan
n = 8752 -> x: 100, y: inf, h: -nan
n = 8753 -> x: 100, y: inf, h: -nan
n = 8754 -> x: 100, y: inf, h: -nan
n = 8755 -> x: 100, y: inf, h: -nan
n = 8756 -> x: 100, y: inf, h: -nan
n = 8757 -> x: 100, y: inf, h: -nan
n = 8758 -> x: 100, y: inf, h: -nan
n = 8759 -> x: 100, y: inf, h: -nan
n = 8760 -> x: 100, y: inf, h: -nan
n = 8761 -> x: 100, y: inf, h: -nan
n = 8762 -> x: 100, y: inf, h: -nan
n = 8763 -> x: 100, y: inf, h: -nan
n = 8764 -> x: 100, y: inf, h: -nan
n = 8765 -> x: 100, y: inf, h: -nan
n = 8766 -> x: 100, y: inf, h: -nan
n = 8767 -> x: 100, y: inf, h: -nan
n = 8768 -> x: 100, y: inf, h: -nan
n = 8769 -> x: 100, y: inf, h: -nan
n = 8770 -> x: 100, y: inf, h: -nan
n = 8771 -> x: 100, y: inf, h: -nan
n = 8772 -> x: 100, y: inf, h: -nan
n = 8773 -> x: 100, y: inf, h: -nan
n = 8774 -> x: 100, y: inf, h: -nan
n = 8775 -> x: 100, y: inf, h: -nan
n = 8776 -> x: 100, y: inf, h: -nan
n = 8777 -> x: 100, y: inf, h: -nan
n = 8778 -> x: 100, y: inf, h: -nan
n = 8779 -> x: 100, y: inf, h: -nan
n = 8780 -> x: 100, y: inf, h: -nan
n = 8781 -> x: 100, y: inf, h: -nan
n = 8782 -> x: 100, y: inf, h: -nan
n = 8783 -> x: 100, y: inf, h: -nan
n = 8784 -> x: 100, y: inf, h: -nan
n = 8785 -> x: 100, y: inf, h: -nan
n = 8786 -> x: 100, y: inf, h: -nan
n = 8787 -> x: 100, y: inf, h: -nan
n = 8788 -> x: 100, y: inf, h: -nan
n = 8789 -> x: 100, y: inf, h: -nan
n = 8790 -> x: 100, y: inf, h: -nan
n = 8791 -> x: 100, y: inf, h: -nan
n = 8792 -> x: 100, y: inf, h: -nan
n = 8793 -> x: 100, y: inf, h: -nan
n = 8794 -> x: 100, y: inf, h: -nan
n = 8795 -> x: 100, y: inf, h: -nan
n = 8796 -> x: 100, y: inf, h: -nan
n = 8797 -> x: 100, y: inf, h: -nan
n = 8798 -> x: 100, y: inf, h: -nan
n = 8799 -> x: 100, y: inf, h: -nan
n = 8800 -> x: 100, y: inf, h: -nan
n = 8801 -> x: 100, y: inf, h: -nan
n = 8802 -> x: 100, y: inf, h: -nan
n = 8803 -> x: 100, y: inf, h: -nan
n = 8804 -> x: 100, y: inf, h: -nan
n = 8805 -> x: 100, y: inf, h: -nan
n = 8806 -> x: 100, y: inf, h: -nan
n = 8807 -> x: 100, y: inf, h: -nan
n = 8808 -> x: 100, y: inf, h: -nan
n = 8809 -> x: 100, y: inf, h: -nan
n = 8810 -> x: 100, y: inf, h: -nan
n = 8811 -> x: 100, y: inf, h: -nan
n = 8812 -> x: 100, y: inf, h: -nan
n = 8813 -> x: 100, y: inf, h: -nan
n = 8814 -> x: 100, y: inf, h: -nan
n = 8815 -> x: 100, y: inf, h: -nan
n = 8816 -> x: 100, y: inf, h: -nan
n = 8817 -> x: 100, y: inf, h: -nan
n = 8818 -> x: 100, y: inf, h: -nan
n = 8819 -> x: 100, y: inf, h: -nan
n = 8820 -> x: 100, y: inf, h: -nan
n = 8821 -> x: 100, y: inf, h: -nan
n = 8822 -> x: 100, y: inf, h: -nan
n = 8823 -> x: 100, y: inf, h: -nan
n = 8824 -> x: 100, y: inf, h: -nan
n = 8825 -> x: 100, y: inf, h: -nan
n = 8826 -> x: 100, y: inf, h: -nan
n = 8827 -> x: 100, y: inf, h: -nan
n = 8828 -> x: 100, y: inf, h: -nan
n = 8829 -> x: 100, y: inf, h: -nan
n = 8830 -> x: 100, y: inf, h: -nan
n = 8831 -> x: 100, y: inf, h: -nan
n = 8832 -> x: 100, y: inf, h: -nan
n = 8833 -> x: 100, y: inf, h: -nan
n = 8834 -> x: 100, y: inf, h: -nan
n = 8835 -> x: 100, y: inf, h: -nan
n = 8836 -> x: 100, y: inf, h: -nan
n = 8837 -> x: 100, y: inf, h: -nan
n = 8838 -> x: 100, y: inf, h: -nan
n = 8839 -> x: 100, y: inf, h: -nan
n = 8840 -> x: 100, y: inf, h: -nan
n = 8841 -> x: 100, y: inf, h: -nan
n = 8842 -> x: 100, y: inf, h: -nan
n = 8843 -> x: 100, y: inf, h: -nan
n = 8844 -> x: 100, y: inf, h: -nan
n = 8845 -> x: 100, y: inf, h: -nan
n = 8846 -> x: 100, y: inf, h: -nan
n = 8847 -> x: 100, y: inf, h: -nan
n = 8848 -> x: 100, y: inf, h: -nan
n = 8849 -> x: 100, y: inf, h: -nan
n = 8850 -> x: 100, y: inf, h: -nan
n = 8851 -> x: 100, y: inf, h: -nan
n = 8852 -> x: 100, y: inf, h: -nan
n = 8853 -> x: 100, y: inf, h: -nan
n = 8854 -> x: 100, y: inf, h: -nan
n = 8855 -> x: 100, y: inf, h: -nan
n = 8856 -> x: 100, y: inf, h: -nan
n = 8857 -> x: 100, y: inf, h: -nan
n = 8858 -> x: 100, y: inf, h: -nan
n = 8859 -> x: 100, y: inf, h: -nan
n = 8860 -> x: 100, y: inf, h: -nan
n = 8861 -> x: 100, y: inf, h: -nan
n = 8862 -> x: 100, y: inf, h: -nan
n = 8863 -> x: 100, y: inf, h: -nan
n = 8864 -> x: 100, y: inf, h: -nan
n = 8865 -> x: 100, y: inf, h: -nan
n = 8866 -> x: 100, y: inf, h: -nan
n = 8867 -> x: 100, y: inf, h: -nan
n = 8868 -> x: 100, y: inf, h: -nan
n = 8869 -> x: 100, y: inf, h: -nan
n = 8870 -> x: 100, y: inf, h: -nan
n = 8871 -> x: 100, y: inf, h: -nan
n = 8872 -> x: 100, y: inf, h: -nan
n = 8873 -> x: 100, y: inf, h: -nan
n = 8874 -> x: 100, y: inf, h: -nan
n = 8875 -> x: 100, y: inf, h: -nan
n = 8876 -> x: 100, y: inf, h: -nan
n = 8877 -> x: 100, y: inf, h: -nan
n = 8878 -> x: 100, y: inf, h: -nan
n = 8879 -> x: 100, y: inf, h: -nan
n = 8880 -> x: 100, y: inf, h: -nan
n = 8881 -> x: 100, y: inf, h: -nan
n = 8882 -> x: 100, y: inf, h: -nan
n = 8883 -> x: 100, y: inf, h: -nan
n = 8884 -> x: 100, y: inf, h: -nan
n = 8885 -> x: 100, y: inf, h: -nan
n = 8886 -> x: 100, y: inf, h: -nan
n = 8887 -> x: 100, y: inf, h: -nan
n = 8888 -> x: 100, y: inf, h: -nan
n = 8889 -> x: 100, y: inf, h: -nan
n = 8890 -> x: 100, y: inf, h: -nan
n = 8891 -> x: 100, y: inf, h: -nan
n = 8892 -> x: 100, y: inf, h: -nan
n = 8893 -> x: 100, y: inf, h: -nan
n = 8894 -> x: 100, y: inf, h: -nan
n = 8895 -> x: 100, y: inf, h: -nan
n = 8896 -> x: 100, y: inf, h: -nan
n = 8897 -> x: 100, y: inf, h: -nan
n = 8898 -> x: 100, y: inf, h: -nan
n = 8899 -> x: 100, y: inf, h: -nan
n = 8900 -> x: 100, y: inf, h: -nan
n = 8901 -> x: 100, y: inf, h: -nan
n = 8902 -> x: 100, y: inf, h: -nan
n = 8903 -> x: 100, y: inf, h: -nan
n = 8904 -> x: 100, y: inf, h: -nan
n = 8905 -> x: 100, y: inf, h: -nan
n = 8906 -> x: 100, y: inf, h: -nan
n = 8907 -> x: 100, y: inf, h: -nan
n = 8908 -> x: 100, y: inf, h: -nan
n = 8909 -> x: 100, y: inf, h: -nan
n = 8910 -> x: 100, y: inf, h: -nan
n = 8911 -> x: 100, y: inf, h: -nan
n = 8912 -> x: 100, y: inf, h: -nan
n = 8913 -> x: 100, y: inf, h: -nan
n = 8914 -> x: 100, y: inf, h: -nan
n = 8915 -> x: 100, y: inf, h: -nan
n = 8916 -> x: 100, y: inf, h: -nan
n = 8917 -> x: 100, y: inf, h: -nan
n = 8918 -> x: 100, y: inf, h: -nan
n = 8919 -> x: 100, y: inf, h: -nan
n = 8920 -> x: 100, y: inf, h: -nan
n = 8921 -> x: 100, y: inf, h: -nan
n = 8922 -> x: 100, y: inf, h: -nan
n = 8923 -> x: 100, y: inf, h: -nan
n = 8924 -> x: 100, y: inf, h: -nan
n = 8925 -> x: 100, y: inf, h: -nan
n = 8926 -> x: 100, y: inf, h: -nan
n = 8927 -> x: 100, y: inf, h: -nan
n = 8928 -> x: 100, y: inf, h: -nan
n = 8929 -> x: 100, y: inf, h: -nan
n = 8930 -> x: 100, y: inf, h: -nan
n = 8931 -> x: 100, y: inf, h: -nan
n = 8932 -> x: 100, y: inf, h: -nan
n = 8933 -> x: 100, y: inf, h: -nan
n = 8934 -> x: 100, y: inf, h: -nan
n = 8935 -> x: 100, y: inf, h: -nan
n = 8936 -> x: 100, y: inf, h: -nan
n = 8937 -> x: 100, y: inf, h: -nan
n = 8938 -> x: 100, y: inf, h: -nan
n = 8939 -> x: 100, y: inf, h: -nan
n = 8940 -> x: 100, y: inf, h: -nan
n = 8941 -> x: 100, y: inf, h: -nan
n = 8942 -> x: 100, y: inf, h: -nan
n = 8943 -> x: 100, y: inf, h: -nan
n = 8944 -> x: 100, y: inf, h: -nan
n = 8945 -> x: 100, y: inf, h: -nan
n = 8946 -> x: 100, y: inf, h: -nan
n = 8947 -> x: 100, y: inf, h: -nan
n = 8948 -> x: 100, y: inf, h: -nan
n = 8949 -> x: 100, y: inf, h: -nan
n = 8950 -> x: 100, y: inf, h: -nan
n = 8951 -> x: 100, y: inf, h: -nan
n = 8952 -> x: 100, y: inf, h: -nan
n = 8953 -> x: 100, y: inf, h: -nan
n = 8954 -> x: 100, y: inf, h: -nan
n = 8955 -> x: 100, y: inf, h: -nan
n = 8956 -> x: 100, y: inf, h: -nan
n = 8957 -> x: 100, y: inf, h: -nan
n = 8958 -> x: 100, y: inf, h: -nan
n = 8959 -> x: 100, y: inf, h: -nan
n = 8960 -> x: 100, y: inf, h: -nan
n = 8961 -> x: 100, y: inf, h: -nan
n = 8962 -> x: 100, y: inf, h: -nan
n = 8963 -> x: 100, y: inf, h: -nan
n = 8964 -> x: 100, y: inf, h: -nan
n = 8965 -> x: 100, y: inf, h: -nan
n = 8966 -> x: 100, y: inf, h: -nan
n = 8967 -> x: 100, y: inf, h: -nan
n = 8968 -> x: 100, y: inf, h: -nan
n = 8969 -> x: 100, y: inf, h: -nan
n = 8970 -> x: 100, y: inf, h: -nan
n = 8971 -> x: 100, y: inf, h: -nan
n = 8972 -> x: 100, y: inf, h: -nan
n = 8973 -> x: 100, y: inf, h: -nan
n = 8974 -> x: 100, y: inf, h: -nan
n = 8975 -> x: 100, y: inf, h: -nan
n = 8976 -> x: 100, y: inf, h: -nan
n = 8977 -> x: 100, y: inf, h: -nan
n = 8978 -> x: 100, y: inf, h: -nan
n = 8979 -> x: 100, y: inf, h: -nan
n = 8980 -> x: 100, y: inf, h: -nan
n = 8981 -> x: 100, y: inf, h: -nan
n = 8982 -> x: 100, y: inf, h: -nan
n = 8983 -> x: 100, y: inf, h: -nan
n = 8984 -> x: 100, y: inf, h: -nan
n = 8985 -> x: 100, y: inf, h: -nan
n = 8986 -> x: 100, y: inf, h: -nan
n = 8987 -> x: 100, y: inf, h: -nan
n = 8988 -> x: 100, y: inf, h: -nan
n = 8989 -> x: 100, y: inf, h: -nan
n = 8990 -> x: 100, y: inf, h: -nan
n = 8991 -> x: 100, y: inf, h: -nan
n = 8992 -> x: 100, y: inf, h: -nan
n = 8993 -> x: 100, y: inf, h: -nan
n = 8994 -> x: 100, y: inf, h: -nan
n = 8995 -> x: 100, y: inf, h: -nan
n = 8996 -> x: 100, y: inf, h: -nan
n = 8997 -> x: 100, y: inf, h: -nan
n = 8998 -> x: 100, y: inf, h: -nan
n = 8999 -> x: 100, y: inf, h: -nan
n = 9000 -> x: 100, y: inf, h: -nan
n = 9001 -> x: 100, y: inf, h: -nan
n = 9002 -> x: 100, y: inf, h: -nan
n = 9003 -> x: 100, y: inf, h: -nan
n = 9004 -> x: 100, y: inf, h: -nan
n = 9005 -> x: 100, y: inf, h: -nan
n = 9006 -> x: 100, y: inf, h: -nan
n = 9007 -> x: 100, y: inf, h: -nan
n = 9008 -> x: 100, y: inf, h: -nan
n = 9009 -> x: 100, y: inf, h: -nan
n = 9010 -> x: 100, y: inf, h: -nan
n = 9011 -> x: 100, y: inf, h: -nan
n = 9012 -> x: 100, y: inf, h: -nan
n = 9013 -> x: 100, y: inf, h: -nan
n = 9014 -> x: 100, y: inf, h: -nan
n = 9015 -> x: 100, y: inf, h: -nan
n = 9016 -> x: 100, y: inf, h: -nan
n = 9017 -> x: 100, y: inf, h: -nan
n = 9018 -> x: 100, y: inf, h: -nan
n = 9019 -> x: 100, y: inf, h: -nan
n = 9020 -> x: 100, y: inf, h: -nan
n = 9021 -> x: 100, y: inf, h: -nan
n = 9022 -> x: 100, y: inf, h: -nan
n = 9023 -> x: 100, y: inf, h: -nan
n = 9024 -> x: 100, y: inf, h: -nan
n = 9025 -> x: 100, y: inf, h: -nan
n = 9026 -> x: 100, y: inf, h: -nan
n = 9027 -> x: 100, y: inf, h: -nan
n = 9028 -> x: 100, y: inf, h: -nan
n = 9029 -> x: 100, y: inf, h: -nan
n = 9030 -> x: 100, y: inf, h: -nan
n = 9031 -> x: 100, y: inf, h: -nan
n = 9032 -> x: 100, y: inf, h: -nan
n = 9033 -> x: 100, y: inf, h: -nan
n = 9034 -> x: 100, y: inf, h: -nan
n = 9035 -> x: 100, y: inf, h: -nan
n = 9036 -> x: 100, y: inf, h: -nan
n = 9037 -> x: 100, y: inf, h: -nan
n = 9038 -> x: 100, y: inf, h: -nan
n = 9039 -> x: 100, y: inf, h: -nan
n = 9040 -> x: 100, y: inf, h: -nan
n = 9041 -> x: 100, y: inf, h: -nan
n = 9042 -> x: 100, y: inf, h: -nan
n = 9043 -> x: 100, y: inf, h: -nan
n = 9044 -> x: 100, y: inf, h: -nan
n = 9045 -> x: 100, y: inf, h: -nan
n = 9046 -> x: 100, y: inf, h: -nan
n = 9047 -> x: 100, y: inf, h: -nan
n = 9048 -> x: 100, y: inf, h: -nan
n = 9049 -> x: 100, y: inf, h: -nan
n = 9050 -> x: 100, y: inf, h: -nan
n = 9051 -> x: 100, y: inf, h: -nan
n = 9052 -> x: 100, y: inf, h: -nan
n = 9053 -> x: 100, y: inf, h: -nan
n = 9054 -> x: 100, y: inf, h: -nan
n = 9055 -> x: 100, y: inf, h: -nan
n = 9056 -> x: 100, y: inf, h: -nan
n = 9057 -> x: 100, y: inf, h: -nan
n = 9058 -> x: 100, y: inf, h: -nan
n = 9059 -> x: 100, y: inf, h: -nan
n = 9060 -> x: 100, y: inf, h: -nan
n = 9061 -> x: 100, y: inf, h: -nan
n = 9062 -> x: 100, y: inf, h: -nan
n = 9063 -> x: 100, y: inf, h: -nan
n = 9064 -> x: 100, y: inf, h: -nan
n = 9065 -> x: 100, y: inf, h: -nan
n = 9066 -> x: 100, y: inf, h: -nan
n = 9067 -> x: 100, y: inf, h: -nan
n = 9068 -> x: 100, y: inf, h: -nan
n = 9069 -> x: 100, y: inf, h: -nan
n = 9070 -> x: 100, y: inf, h: -nan
n = 9071 -> x: 100, y: inf, h: -nan
n = 9072 -> x: 100, y: inf, h: -nan
n = 9073 -> x: 100, y: inf, h: -nan
n = 9074 -> x: 100, y: inf, h: -nan
n = 9075 -> x: 100, y: inf, h: -nan
n = 9076 -> x: 100, y: inf, h: -nan
n = 9077 -> x: 100, y: inf, h: -nan
n = 9078 -> x: 100, y: inf, h: -nan
n = 9079 -> x: 100, y: inf, h: -nan
n = 9080 -> x: 100, y: inf, h: -nan
n = 9081 -> x: 100, y: inf, h: -nan
n = 9082 -> x: 100, y: inf, h: -nan
n = 9083 -> x: 100, y: inf, h: -nan
n = 9084 -> x: 100, y: inf, h: -nan
n = 9085 -> x: 100, y: inf, h: -nan
n = 9086 -> x: 100, y: inf, h: -nan
n = 9087 -> x: 100, y: inf, h: -nan
n = 9088 -> x: 100, y: inf, h: -nan
n = 9089 -> x: 100, y: inf, h: -nan
n = 9090 -> x: 100, y: inf, h: -nan
n = 9091 -> x: 100, y: inf, h: -nan
n = 9092 -> x: 100, y: inf, h: -nan
n = 9093 -> x: 100, y: inf, h: -nan
n = 9094 -> x: 100, y: inf, h: -nan
n = 9095 -> x: 100, y: inf, h: -nan
n = 9096 -> x: 100, y: inf, h: -nan
n = 9097 -> x: 100, y: inf, h: -nan
n = 9098 -> x: 100, y: inf, h: -nan
n = 9099 -> x: 100, y: inf, h: -nan
n = 9100 -> x: 100, y: inf, h: -nan
n = 9101 -> x: 100, y: inf, h: -nan
n = 9102 -> x: 100, y: inf, h: -nan
n = 9103 -> x: 100, y: inf, h: -nan
n = 9104 -> x: 100, y: inf, h: -nan
n = 9105 -> x: 100, y: inf, h: -nan
n = 9106 -> x: 100, y: inf, h: -nan
n = 9107 -> x: 100, y: inf, h: -nan
n = 9108 -> x: 100, y: inf, h: -nan
n = 9109 -> x: 100, y: inf, h: -nan
n = 9110 -> x: 100, y: inf, h: -nan
n = 9111 -> x: 100, y: inf, h: -nan
n = 9112 -> x: 100, y: inf, h: -nan
n = 9113 -> x: 100, y: inf, h: -nan
n = 9114 -> x: 100, y: inf, h: -nan
n = 9115 -> x: 100, y: inf, h: -nan
n = 9116 -> x: 100, y: inf, h: -nan
n = 9117 -> x: 100, y: inf, h: -nan
n = 9118 -> x: 100, y: inf, h: -nan
n = 9119 -> x: 100, y: inf, h: -nan
n = 9120 -> x: 100, y: inf, h: -nan
n = 9121 -> x: 100, y: inf, h: -nan
n = 9122 -> x: 100, y: inf, h: -nan
n = 9123 -> x: 100, y: inf, h: -nan
n = 9124 -> x: 100, y: inf, h: -nan
n = 9125 -> x: 100, y: inf, h: -nan
n = 9126 -> x: 100, y: inf, h: -nan
n = 9127 -> x: 100, y: inf, h: -nan
n = 9128 -> x: 100, y: inf, h: -nan
n = 9129 -> x: 100, y: inf, h: -nan
n = 9130 -> x: 100, y: inf, h: -nan
n = 9131 -> x: 100, y: inf, h: -nan
n = 9132 -> x: 100, y: inf, h: -nan
n = 9133 -> x: 100, y: inf, h: -nan
n = 9134 -> x: 100, y: inf, h: -nan
n = 9135 -> x: 100, y: inf, h: -nan
n = 9136 -> x: 100, y: inf, h: -nan
n = 9137 -> x: 100, y: inf, h: -nan
n = 9138 -> x: 100, y: inf, h: -nan
n = 9139 -> x: 100, y: inf, h: -nan
n = 9140 -> x: 100, y: inf, h: -nan
n = 9141 -> x: 100, y: inf, h: -nan
n = 9142 -> x: 100, y: inf, h: -nan
n = 9143 -> x: 100, y: inf, h: -nan
n = 9144 -> x: 100, y: inf, h: -nan
n = 9145 -> x: 100, y: inf, h: -nan
n = 9146 -> x: 100, y: inf, h: -nan
n = 9147 -> x: 100, y: inf, h: -nan
n = 9148 -> x: 100, y: inf, h: -nan
n = 9149 -> x: 100, y: inf, h: -nan
n = 9150 -> x: 100, y: inf, h: -nan
n = 9151 -> x: 100, y: inf, h: -nan
n = 9152 -> x: 100, y: inf, h: -nan
n = 9153 -> x: 100, y: inf, h: -nan
n = 9154 -> x: 100, y: inf, h: -nan
n = 9155 -> x: 100, y: inf, h: -nan
n = 9156 -> x: 100, y: inf, h: -nan
n = 9157 -> x: 100, y: inf, h: -nan
n = 9158 -> x: 100, y: inf, h: -nan
n = 9159 -> x: 100, y: inf, h: -nan
n = 9160 -> x: 100, y: inf, h: -nan
n = 9161 -> x: 100, y: inf, h: -nan
n = 9162 -> x: 100, y: inf, h: -nan
n = 9163 -> x: 100, y: inf, h: -nan
n = 9164 -> x: 100, y: inf, h: -nan
n = 9165 -> x: 100, y: inf, h: -nan
n = 9166 -> x: 100, y: inf, h: -nan
n = 9167 -> x: 100, y: inf, h: -nan
n = 9168 -> x: 100, y: inf, h: -nan
n = 9169 -> x: 100, y: inf, h: -nan
n = 9170 -> x: 100, y: inf, h: -nan
n = 9171 -> x: 100, y: inf, h: -nan
n = 9172 -> x: 100, y: inf, h: -nan
n = 9173 -> x: 100, y: inf, h: -nan
n = 9174 -> x: 100, y: inf, h: -nan
n = 9175 -> x: 100, y: inf, h: -nan
n = 9176 -> x: 100, y: inf, h: -nan
n = 9177 -> x: 100, y: inf, h: -nan
n = 9178 -> x: 100, y: inf, h: -nan
n = 9179 -> x: 100, y: inf, h: -nan
n = 9180 -> x: 100, y: inf, h: -nan
n = 9181 -> x: 100, y: inf, h: -nan
n = 9182 -> x: 100, y: inf, h: -nan
n = 9183 -> x: 100, y: inf, h: -nan
n = 9184 -> x: 100, y: inf, h: -nan
n = 9185 -> x: 100, y: inf, h: -nan
n = 9186 -> x: 100, y: inf, h: -nan
n = 9187 -> x: 100, y: inf, h: -nan
n = 9188 -> x: 100, y: inf, h: -nan
n = 9189 -> x: 100, y: inf, h: -nan
n = 9190 -> x: 100, y: inf, h: -nan
n = 9191 -> x: 100, y: inf, h: -nan
n = 9192 -> x: 100, y: inf, h: -nan
n = 9193 -> x: 100, y: inf, h: -nan
n = 9194 -> x: 100, y: inf, h: -nan
n = 9195 -> x: 100, y: inf, h: -nan
n = 9196 -> x: 100, y: inf, h: -nan
n = 9197 -> x: 100, y: inf, h: -nan
n = 9198 -> x: 100, y: inf, h: -nan
n = 9199 -> x: 100, y: inf, h: -nan
n = 9200 -> x: 100, y: inf, h: -nan
n = 9201 -> x: 100, y: inf, h: -nan
n = 9202 -> x: 100, y: inf, h: -nan
n = 9203 -> x: 100, y: inf, h: -nan
n = 9204 -> x: 100, y: inf, h: -nan
n = 9205 -> x: 100, y: inf, h: -nan
n = 9206 -> x: 100, y: inf, h: -nan
n = 9207 -> x: 100, y: inf, h: -nan
n = 9208 -> x: 100, y: inf, h: -nan
n = 9209 -> x: 100, y: inf, h: -nan
n = 9210 -> x: 100, y: inf, h: -nan
n = 9211 -> x: 100, y: inf, h: -nan
n = 9212 -> x: 100, y: inf, h: -nan
n = 9213 -> x: 100, y: inf, h: -nan
n = 9214 -> x: 100, y: inf, h: -nan
n = 9215 -> x: 100, y: inf, h: -nan
n = 9216 -> x: 100, y: inf, h: -nan
n = 9217 -> x: 100, y: inf, h: -nan
n = 9218 -> x: 100, y: inf, h: -nan
n = 9219 -> x: 100, y: inf, h: -nan
n = 9220 -> x: 100, y: inf, h: -nan
n = 9221 -> x: 100, y: inf, h: -nan
n = 9222 -> x: 100, y: inf, h: -nan
n = 9223 -> x: 100, y: inf, h: -nan
n = 9224 -> x: 100, y: inf, h: -nan
n = 9225 -> x: 100, y: inf, h: -nan
n = 9226 -> x: 100, y: inf, h: -nan
n = 9227 -> x: 100, y: inf, h: -nan
n = 9228 -> x: 100, y: inf, h: -nan
n = 9229 -> x: 100, y: inf, h: -nan
n = 9230 -> x: 100, y: inf, h: -nan
n = 9231 -> x: 100, y: inf, h: -nan
n = 9232 -> x: 100, y: inf, h: -nan
n = 9233 -> x: 100, y: inf, h: -nan
n = 9234 -> x: 100, y: inf, h: -nan
n = 9235 -> x: 100, y: inf, h: -nan
n = 9236 -> x: 100, y: inf, h: -nan
n = 9237 -> x: 100, y: inf, h: -nan
n = 9238 -> x: 100, y: inf, h: -nan
n = 9239 -> x: 100, y: inf, h: -nan
n = 9240 -> x: 100, y: inf, h: -nan
n = 9241 -> x: 100, y: inf, h: -nan
n = 9242 -> x: 100, y: inf, h: -nan
n = 9243 -> x: 100, y: inf, h: -nan
n = 9244 -> x: 100, y: inf, h: -nan
n = 9245 -> x: 100, y: inf, h: -nan
n = 9246 -> x: 100, y: inf, h: -nan
n = 9247 -> x: 100, y: inf, h: -nan
n = 9248 -> x: 100, y: inf, h: -nan
n = 9249 -> x: 100, y: inf, h: -nan
n = 9250 -> x: 100, y: inf, h: -nan
