A: 4 | B: 4 | C: 4 | D: 4 (5000 steps)
n = 0 -> x: 0, y: 1, h: 0
n = 2123 -> x: 0, y: 0.000201639, h: 0
n = 2124 -> x: 0, y: 0.000200833, h: 0
n = 2125 -> x: 0, y: 0.00020003, h: 0
n = 2126 -> x: 0, y: 0.000199229, h: 0
n = 2127 -> x: 0, y: 0.000198433, h: 0
n = 2128 -> x: 0, y: 0.000197639, h: 0
n = 2129 -> x: 0, y: 0.000196848, h: 0
n = 2130 -> x: 0, y: 0.000196061, h: 0
n = 2131 -> x: 0, y: 0.000195277, h: 0
n = 2132 -> x: 0, y: 0.000194495, h: 0
n = 2133 -> x: 0, y: 0.000193718, h: 0
n = 2134 -> x: 0, y: 0.000192943, h: 0
n = 2135 -> x: 0, y: 0.000192171, h: 0
n = 2136 -> x: 0, y: 0.000191402, h: 0
n = 2137 -> x: 0, y: 0.000190637, h: 0
n = 2138 -> x: 0, y: 0.000189874, h: 0
n = 2139 -> x: 0, y: 0.000189115, h: 0
n = 2140 -> x: 0, y: 0.000188358, h: 0
n = 2141 -> x: 0, y: 0.000187605, h: 0
n = 2142 -> x: 0, y: 0.000186854, h: 0
n = 2143 -> x: 0, y: 0.000186107, h: 0
n = 2144 -> x: 0, y: 0.000185362, h: 0
n = 2145 -> x: 0, y: 0.000184621, h: 0
n = 2146 -> x: 0, y: 0.000183882, h: 0
n = 2147 -> x: 0, y: 0.000183147, h: 0
n = 2148 -> x: 0, y: 0.000182414, h: 0
n = 2149 -> x: 0, y: 0.000181685, h: 0
n = 2150 -> x: 0, y: 0.000180958, h: 0
n = 2151 -> x: 0, y: 0.000180234, h: 0
n = 2152 -> x: 0, y: 0.000179513, h: 0
n = 2153 -> x: 0, y: 0.000178795, h: 0
n = 2154 -> x: 0, y: 0.00017808, h: 0
n = 2155 -> x: 0, y: 0.000177368, h: 0
n = 2156 -> x: 0, y: 0.000176658, h: 0
n = 2157 -> x: 0, y: 0.000175952, h: 0
n = 2158 -> x: 0, y: 0.000175248, h: 0
n = 2159 -> x: 0, y: 0.000174547, h: 0
n = 2160 -> x: 0, y: 0.000173849, h: 0
n = 2161 -> x: 0, y: 0.000173153, h: 0
n = 2162 -> x: 0, y: 0.000172461, h: 0
n = 2163 -> x: 0, y: 0.000171771, h: 0
n = 2164 -> x: 0, y: 0.000171084, h: 0
n = 2165 -> x: 0, y: 0.000170399, h: 0
n = 2166 -> x: 0, y: 0.000169718, h: 0
n = 2167 -> x: 0, y: 0.000169039, h: 0
n = 2168 -> x: 0, y: 0.000168363, h: 0
n = 2169 -> x: 0, y: 0.000167689, h: 0
n = 2170 -> x: 0, y: 0.000167018, h: 0
n = 2171 -> x: 0, y: 0.00016635, h: 0
n = 2172 -> x: 0, y: 0.000165685, h: 0
n = 2173 -> x: 0, y: 0.000165022, h: 0
n = 2174 -> x: 0, y: 0.000164362, h: 0
n = 2175 -> x: 0, y: 0.000163705, h: 0
n = 2176 -> x: 0, y: 0.00016305, h: 0
n = 2177 -> x: 0, y: 0.000162398, h: 0
n = 2178 -> x: 0, y: 0.000161748, h: 0
n = 2179 -> x: 0, y: 0.000161101, h: 0
n = 2180 -> x: 0, y: 0.000160457, h: 0
n = 2181 -> x: 0, y: 0.000159815, h: 0
n = 2182 -> x: 0, y: 0.000159176, h: 0
n = 2183 -> x: 0, y: 0.000158539, h: 0
n = 2184 -> x: 0, y: 0.000157905, h: 0
n = 2185 -> x: 0, y: 0.000157273, h: 0
n = 2186 -> x: 0, y: 0.000156644, h: 0
n = 2187 -> x: 0, y: 0.000156017, h: 0
n = 2188 -> x: 0, y: 0.000155393, h: 0
n = 2189 -> x: 0, y: 0.000154772, h: 0
n = 2190 -> x: 0, y: 0.000154153, h: 0
n = 2191 -> x: 0, y: 0.000153536, h: 0
n = 2192 -> x: 0, y: 0.000152922, h: 0
n = 2193 -> x: 0, y: 0.00015231, h: 0
n = 2194 -> x: 0, y: 0.000151701, h: 0
n = 2195 -> x: 0, y: 0.000151094, h: 0
n = 2196 -> x: 0, y: 0.00015049, h: 0
n = 2197 -> x: 0, y: 0.000149888, h: 0
n = 2198 -> x: 0, y: 0.000149288, h: 0
n = 2199 -> x: 0, y: 0.000148691, h: 0
n = 2200 -> x: 0, y: 0.000148096, h: 0
n = 2201 -> x: 0, y: 0.000147504, h: 0
n = 2202 -> x: 0, y: 0.000146914, h: 0
n = 2203 -> x: 0, y: 0.000146326, h: 0
n = 2204 -> x: 0, y: 0.000145741, h: 0
n = 2205 -> x: 0, y: 0.000145158, h: 0
n = 2206 -> x: 0, y: 0.000144577, h: 0
n = 2207 -> x: 0, y: 0.000143999, h: 0
n = 2208 -> x: 0, y: 0.000143423, h: 0
n = 2209 -> x: 0, y: 0.000142849, h: 0
n = 2210 -> x: 0, y: 0.000142278, h: 0
n = 2211 -> x: 0, y: 0.000141709, h: 0
n = 2212 -> x: 0, y: 0.000141142, h: 0
n = 2213 -> x: 0, y: 0.000140578, h: 0
n = 2214 -> x: 0, y: 0.000140015, h: 0
n = 2215 -> x: 0, y: 0.000139455, h: 0
n = 2216 -> x: 0, y: 0.000138897, h: 0
n = 2217 -> x: 0, y: 0.000138342, h: 0
n = 2218 -> x: 0, y: 0.000137788, h: 0
n = 2219 -> x: 0, y: 0.000137237, h: 0
n = 2220 -> x: 0, y: 0.000136688, h: 0
n = 2221 -> x: 0, y: 0.000136142, h: 0
n = 2222 -> x: 0, y: 0.000135597, h: 0
n = 2223 -> x: 0, y: 0.000135055, h: 0
n = 2224 -> x: 0, y: 0.000134514, h: 0
n = 2225 -> x: 0, y: 0.000133976, h: 0
n = 2226 -> x: 0, y: 0.00013344, h: 0
n = 2227 -> x: 0, y: 0.000132907, h: 0
n = 2228 -> x: 0, y: 0.000132375, h: 0
n = 2229 -> x: 0, y: 0.000131846, h: 0
n = 2230 -> x: 0, y: 0.000131318, h: 0
n = 2231 -> x: 0, y: 0.000130793, h: 0
n = 2232 -> x: 0, y: 0.00013027, h: 0
n = 2233 -> x: 0, y: 0.000129749, h: 0
n = 2234 -> x: 0, y: 0.00012923, h: 0
n = 2235 -> x: 0, y: 0.000128713, h: 0
n = 2236 -> x: 0, y: 0.000128198, h: 0
n = 2237 -> x: 0, y: 0.000127685, h: 0
n = 2238 -> x: 0, y: 0.000127174, h: 0
n = 2239 -> x: 0, y: 0.000126666, h: 0
n = 2240 -> x: 0, y: 0.000126159, h: 0
n = 2241 -> x: 0, y: 0.000125654, h: 0
n = 2242 -> x: 0, y: 0.000125152, h: 0
n = 2243 -> x: 0, y: 0.000124651, h: 0
n = 2244 -> x: 0, y: 0.000124152, h: 0
n = 2245 -> x: 0, y: 0.000123656, h: 0
n = 2246 -> x: 0, y: 0.000123161, h: 0
n = 2247 -> x: 0, y: 0.000122669, h: 0
n = 2248 -> x: 0, y: 0.000122178, h: 0
n = 2249 -> x: 0, y: 0.000121689, h: 0
n = 2250 -> x: 0, y: 0.000121202, h: 0
n = 2251 -> x: 0, y: 0.000120718, h: 0
n = 2252 -> x: 0, y: 0.000120235, h: 0
n = 2253 -> x: 0, y: 0.000119754, h: 0
n = 2254 -> x: 0, y: 0.000119275, h: 0
n = 2255 -> x: 0, y: 0.000118798, h: 0
n = 2256 -> x: 0, y: 0.000118323, h: 0
n = 2257 -> x: 0, y: 0.000117849, h: 0
n = 2258 -> x: 0, y: 0.000117378, h: 0
n = 2259 -> x: 0, y: 0.000116908, h: 0
n = 2260 -> x: 0, y: 0.000116441, h: 0
n = 2261 -> x: 0, y: 0.000115975, h: 0
n = 2262 -> x: 0, y: 0.000115511, h: 0
n = 2263 -> x: 0, y: 0.000115049, h: 0
n = 2264 -> x: 0, y: 0.000114589, h: 0
n = 2265 -> x: 0, y: 0.00011413, h: 0
n = 2266 -> x: 0, y: 0.000113674, h: 0
n = 2267 -> x: 0, y: 0.000113219, h: 0
n = 2268 -> x: 0, y: 0.000112766, h: 0
n = 2269 -> x: 0, y: 0.000112315, h: 0
n = 2270 -> x: 0, y: 0.000111866, h: 0
n = 2271 -> x: 0, y: 0.000111419, h: 0
n = 2272 -> x: 0, y: 0.000110973, h: 0
n = 2273 -> x: 0, y: 0.000110529, h: 0
n = 2274 -> x: 0, y: 0.000110087, h: 0
n = 2275 -> x: 0, y: 0.000109647, h: 0
n = 2276 -> x: 0, y: 0.000109208, h: 0
n = 2277 -> x: 0, y: 0.000108771, h: 0
n = 2278 -> x: 0, y: 0.000108336, h: 0
n = 2279 -> x: 0, y: 0.000107903, h: 0
n = 2280 -> x: 0, y: 0.000107471, h: 0
n = 2281 -> x: 0, y: 0.000107041, h: 0
n = 2282 -> x: 0, y: 0.000106613, h: 0
n = 2283 -> x: 0, y: 0.000106187, h: 0
n = 2284 -> x: 0, y: 0.000105762, h: 0
n = 2285 -> x: 0, y: 0.000105339, h: 0
n = 2286 -> x: 0, y: 0.000104917, h: 0
n = 2287 -> x: 0, y: 0.000104498, h: 0
n = 2288 -> x: 0, y: 0.00010408, h: 0
n = 2289 -> x: 0, y: 0.000103663, h: 0
n = 2290 -> x: 0, y: 0.000103249, h: 0
n = 2291 -> x: 0, y: 0.000102836, h: 0
n = 2292 -> x: 0, y: 0.000102424, h: 0
n = 2293 -> x: 0, y: 0.000102015, h: 0
n = 2294 -> x: 0, y: 0.000101607, h: 0
n = 2295 -> x: 0, y: 0.0001012, h: 0
n = 2296 -> x: 0, y: 0.000100795, h: 0
n = 2297 -> x: 0, y: 0.000100392, h: 0
n = 2298 -> x: 0, y: 9.99907e-05, h: 0
n = 2299 -> x: 0, y: 9.95908e-05, h: 0
n = 2300 -> x: 0, y: 9.91924e-05, h: 0
n = 2301 -> x: 0, y: 9.87956e-05, h: 0
n = 2302 -> x: 0, y: 9.84004e-05, h: 0
n = 2303 -> x: 0, y: 9.80068e-05, h: 0
n = 2304 -> x: 0, y: 9.76148e-05, h: 0
n = 2305 -> x: 0, y: 9.72244e-05, h: 0
n = 2306 -> x: 0, y: 9.68355e-05, h: 0
n = 2307 -> x: 0, y: 9.64481e-05, h: 0
n = 2308 -> x: 0, y: 9.60623e-05, h: 0
n = 2309 -> x: 0, y: 9.56781e-05, h: 0
n = 2310 -> x: 0, y: 9.52954e-05, h: 0
n = 2311 -> x: 0, y: 9.49142e-05, h: 0
n = 2312 -> x: 0, y: 9.45345e-05, h: 0
n = 2313 -> x: 0, y: 9.41564e-05, h: 0
n = 2314 -> x: 0, y: 9.37798e-05, h: 0
n = 2315 -> x: 0, y: 9.34046e-05, h: 0
n = 2316 -> x: 0, y: 9.3031e-05, h: 0
n = 2317 -> x: 0, y: 9.26589e-05, h: 0
n = 2318 -> x: 0, y: 9.22883e-05, h: 0
n = 2319 -> x: 0, y: 9.19191e-05, h: 0
n = 2320 -> x: 0, y: 9.15514e-05, h: 0
n = 2321 -> x: 0, y: 9.11852e-05, h: 0
n = 2322 -> x: 0, y: 9.08205e-05, h: 0
n = 2323 -> x: 0, y: 9.04572e-05, h: 0
n = 2324 -> x: 0, y: 9.00954e-05, h: 0
n = 2325 -> x: 0, y: 8.9735e-05, h: 0
n = 2326 -> x: 0, y: 8.93761e-05, h: 0
n = 2327 -> x: 0, y: 8.90185e-05, h: 0
n = 2328 -> x: 0, y: 8.86625e-05, h: 0
n = 2329 -> x: 0, y: 8.83078e-05, h: 0
n = 2330 -> x: 0, y: 8.79546e-05, h: 0
n = 2331 -> x: 0, y: 8.76028e-05, h: 0
n = 2332 -> x: 0, y: 8.72524e-05, h: 0
n = 2333 -> x: 0, y: 8.69034e-05, h: 0
n = 2334 -> x: 0, y: 8.65557e-05, h: 0
n = 2335 -> x: 0, y: 8.62095e-05, h: 0
n = 2336 -> x: 0, y: 8.58647e-05, h: 0
n = 2337 -> x: 0, y: 8.55212e-05, h: 0
n = 2338 -> x: 0, y: 8.51791e-05, h: 0
n = 2339 -> x: 0, y: 8.48384e-05, h: 0
n = 2340 -> x: 0, y: 8.44991e-05, h: 0
n = 2341 -> x: 0, y: 8.41611e-05, h: 0
n = 2342 -> x: 0, y: 8.38244e-05, h: 0
n = 2343 -> x: 0, y: 8.34891e-05, h: 0
n = 2344 -> x: 0, y: 8.31552e-05, h: 0
n = 2345 -> x: 0, y: 8.28226e-05, h: 0
n = 2346 -> x: 0, y: 8.24913e-05, h: 0
n = 2347 -> x: 0, y: 8.21613e-05, h: 0
n = 2348 -> x: 0, y: 8.18327e-05, h: 0
n = 2349 -> x: 0, y: 8.15053e-05, h: 0
n = 2350 -> x: 0, y: 8.11793e-05, h: 0
n = 2351 -> x: 0, y: 8.08546e-05, h: 0
n = 2352 -> x: 0, y: 8.05312e-05, h: 0
n = 2353 -> x: 0, y: 8.0209e-05, h: 0
n = 2354 -> x: 0, y: 7.98882e-05, h: 0
n = 2355 -> x: 0, y: 7.95686e-05, h: 0
n = 2356 -> x: 0, y: 7.92504e-05, h: 0
n = 2357 -> x: 0, y: 7.89334e-05, h: 0
n = 2358 -> x: 0, y: 7.86176e-05, h: 0
n = 2359 -> x: 0, y: 7.83032e-05, h: 0
n = 2360 -> x: 0, y: 7.799e-05, h: 0
n = 2361 -> x: 0, y: 7.7678e-05, h: 0
n = 2362 -> x: 0, y: 7.73673e-05, h: 0
n = 2363 -> x: 0, y: 7.70578e-05, h: 0
n = 2364 -> x: 0, y: 7.67496e-05, h: 0
n = 2365 -> x: 0, y: 7.64426e-05, h: 0
n = 2366 -> x: 0, y: 7.61368e-05, h: 0
n = 2367 -> x: 0, y: 7.58323e-05, h: 0
n = 2368 -> x: 0, y: 7.55289e-05, h: 0
n = 2369 -> x: 0, y: 7.52268e-05, h: 0
n = 2370 -> x: 0, y: 7.49259e-05, h: 0
n = 2371 -> x: 0, y: 7.46262e-05, h: 0
n = 2372 -> x: 0, y: 7.43277e-05, h: 0
n = 2373 -> x: 0, y: 7.40304e-05, h: 0
n = 2374 -> x: 0, y: 7.37343e-05, h: 0
n = 2375 -> x: 0, y: 7.34393e-05, h: 0
n = 2376 -> x: 0, y: 7.31456e-05, h: 0
n = 2377 -> x: 0, y: 7.2853e-05, h: 0
n = 2378 -> x: 0, y: 7.25616e-05, h: 0
n = 2379 -> x: 0, y: 7.22713e-05, h: 0
n = 2380 -> x: 0, y: 7.19823e-05, h: 0
n = 2381 -> x: 0, y: 7.16943e-05, h: 0
n = 2382 -> x: 0, y: 7.14075e-05, h: 0
n = 2383 -> x: 0, y: 7.11219e-05, h: 0
n = 2384 -> x: 0, y: 7.08374e-05, h: 0
n = 2385 -> x: 0, y: 7.05541e-05, h: 0
n = 2386 -> x: 0, y: 7.02719e-05, h: 0
n = 2387 -> x: 0, y: 6.99908e-05, h: 0
n = 2388 -> x: 0, y: 6.97108e-05, h: 0
n = 2389 -> x: 0, y: 6.9432e-05, h: 0
n = 2390 -> x: 0, y: 6.91542e-05, h: 0
n = 2391 -> x: 0, y: 6.88776e-05, h: 0
n = 2392 -> x: 0, y: 6.86021e-05, h: 0
n = 2393 -> x: 0, y: 6.83277e-05, h: 0
n = 2394 -> x: 0, y: 6.80544e-05, h: 0
n = 2395 -> x: 0, y: 6.77822e-05, h: 0
n = 2396 -> x: 0, y: 6.75111e-05, h: 0
n = 2397 -> x: 0, y: 6.7241e-05, h: 0
n = 2398 -> x: 0, y: 6.6972e-05, h: 0
n = 2399 -> x: 0, y: 6.67042e-05, h: 0
n = 2400 -> x: 0, y: 6.64373e-05, h: 0
n = 2401 -> x: 0, y: 6.61716e-05, h: 0
n = 2402 -> x: 0, y: 6.59069e-05, h: 0
n = 2403 -> x: 0, y: 6.56433e-05, h: 0
n = 2404 -> x: 0, y: 6.53807e-05, h: 0
n = 2405 -> x: 0, y: 6.51192e-05, h: 0
n = 2406 -> x: 0, y: 6.48587e-05, h: 0
n = 2407 -> x: 0, y: 6.45993e-05, h: 0
n = 2408 -> x: 0, y: 6.43409e-05, h: 0
n = 2409 -> x: 0, y: 6.40835e-05, h: 0
n = 2410 -> x: 0, y: 6.38272e-05, h: 0
n = 2411 -> x: 0, y: 6.35719e-05, h: 0
n = 2412 -> x: 0, y: 6.33176e-05, h: 0
n = 2413 -> x: 0, y: 6.30643e-05, h: 0
n = 2414 -> x: 0, y: 6.2812e-05, h: 0
n = 2415 -> x: 0, y: 6.25608e-05, h: 0
n = 2416 -> x: 0, y: 6.23106e-05, h: 0
n = 2417 -> x: 0, y: 6.20613e-05, h: 0
n = 2418 -> x: 0, y: 6.18131e-05, h: 0
n = 2419 -> x: 0, y: 6.15658e-05, h: 0
n = 2420 -> x: 0, y: 6.13196e-05, h: 0
n = 2421 -> x: 0, y: 6.10743e-05, h: 0
n = 2422 -> x: 0, y: 6.083e-05, h: 0
n = 2423 -> x: 0, y: 6.05867e-05, h: 0
n = 2424 -> x: 0, y: 6.03443e-05, h: 0
n = 2425 -> x: 0, y: 6.01029e-05, h: 0
n = 2426 -> x: 0, y: 5.98625e-05, h: 0
n = 2427 -> x: 0, y: 5.96231e-05, h: 0
n = 2428 -> x: 0, y: 5.93846e-05, h: 0
n = 2429 -> x: 0, y: 5.9147e-05, h: 0
n = 2430 -> x: 0, y: 5.89105e-05, h: 0
n = 2431 -> x: 0, y: 5.86748e-05, h: 0
n = 2432 -> x: 0, y: 5.84401e-05, h: 0
n = 2433 -> x: 0, y: 5.82064e-05, h: 0
n = 2434 -> x: 0, y: 5.79735e-05, h: 0
n = 2435 -> x: 0, y: 5.77416e-05, h: 0
n = 2436 -> x: 0, y: 5.75107e-05, h: 0
n = 2437 -> x: 0, y: 5.72806e-05, h: 0
n = 2438 -> x: 0, y: 5.70515e-05, h: 0
n = 2439 -> x: 0, y: 5.68233e-05, h: 0
n = 2440 -> x: 0, y: 5.6596e-05, h: 0
n = 2441 -> x: 0, y: 5.63696e-05, h: 0
n = 2442 -> x: 0, y: 5.61441e-05, h: 0
n = 2443 -> x: 0, y: 5.59196e-05, h: 0
n = 2444 -> x: 0, y: 5.56959e-05, h: 0
n = 2445 -> x: 0, y: 5.54731e-05, h: 0
n = 2446 -> x: 0, y: 5.52512e-05, h: 0
n = 2447 -> x: 0, y: 5.50302e-05, h: 0
n = 2448 -> x: 0, y: 5.48101e-05, h: 0
n = 2449 -> x: 0, y: 5.45908e-05, h: 0
n = 2450 -> x: 0, y: 5.43725e-05, h: 0
n = 2451 -> x: 0, y: 5.4155e-05, h: 0
n = 2452 -> x: 0, y: 5.39384e-05, h: 0
n = 2453 -> x: 0, y: 5.37226e-05, h: 0
n = 2454 -> x: 0, y: 5.35077e-05, h: 0
n = 2455 -> x: 0, y: 5.32937e-05, h: 0
n = 2456 -> x: 0, y: 5.30805e-05, h: 0
n = 2457 -> x: 0, y: 5.28682e-05, h: 0
n = 2458 -> x: 0, y: 5.26567e-05, h: 0
n = 2459 -> x: 0, y: 5.24461e-05, h: 0
n = 2460 -> x: 0, y: 5.22363e-05, h: 0
n = 2461 -> x: 0, y: 5.20274e-05, h: 0
n = 2462 -> x: 0, y: 5.18193e-05, h: 0
n = 2463 -> x: 0, y: 5.1612e-05, h: 0
n = 2464 -> x: 0, y: 5.14055e-05, h: 0
n = 2465 -> x: 0, y: 5.11999e-05, h: 0
n = 2466 -> x: 0, y: 5.09951e-05, h: 0
n = 2467 -> x: 0, y: 5.07911e-05, h: 0
n = 2468 -> x: 0, y: 5.0588e-05, h: 0
n = 2469 -> x: 0, y: 5.03856e-05, h: 0
n = 2470 -> x: 0, y: 5.01841e-05, h: 0
n = 2471 -> x: 0, y: 4.99833e-05, h: 0
n = 2472 -> x: 0, y: 4.97834e-05, h: 0
n = 2473 -> x: 0, y: 4.95843e-05, h: 0
n = 2474 -> x: 0, y: 4.93859e-05, h: 0
n = 2475 -> x: 0, y: 4.91884e-05, h: 0
n = 2476 -> x: 0, y: 4.89916e-05, h: 0
n = 2477 -> x: 0, y: 4.87957e-05, h: 0
n = 2478 -> x: 0, y: 4.86005e-05, h: 0
n = 2479 -> x: 0, y: 4.84061e-05, h: 0
n = 2480 -> x: 0, y: 4.82125e-05, h: 0
n = 2481 -> x: 0, y: 4.80196e-05, h: 0
n = 2482 -> x: 0, y: 4.78275e-05, h: 0
n = 2483 -> x: 0, y: 4.76362e-05, h: 0
n = 2484 -> x: 0, y: 4.74457e-05, h: 0
n = 2485 -> x: 0, y: 4.72559e-05, h: 0
n = 2486 -> x: 0, y: 4.70669e-05, h: 0
n = 2487 -> x: 0, y: 4.68786e-05, h: 0
n = 2488 -> x: 0, y: 4.66911e-05, h: 0
n = 2489 -> x: 0, y: 4.65043e-05, h: 0
n = 2490 -> x: 0, y: 4.63183e-05, h: 0
n = 2491 -> x: 0, y: 4.6133e-05, h: 0
n = 2492 -> x: 0, y: 4.59485e-05, h: 0
n = 2493 -> x: 0, y: 4.57647e-05, h: 0
n = 2494 -> x: 0, y: 4.55816e-05, h: 0
n = 2495 -> x: 0, y: 4.53993e-05, h: 0
n = 2496 -> x: 0, y: 4.52177e-05, h: 0
n = 2497 -> x: 0, y: 4.50369e-05, h: 0
n = 2498 -> x: 0, y: 4.48567e-05, h: 0
n = 2499 -> x: 0, y: 4.46773e-05, h: 0
n = 2500 -> x: 0, y: 4.44986e-05, h: 0
n = 2501 -> x: 0, y: 4.43206e-05, h: 0
n = 2502 -> x: 0, y: 4.41433e-05, h: 0
n = 2503 -> x: 0, y: 4.39667e-05, h: 0
n = 2504 -> x: 0, y: 4.37909e-05, h: 0
n = 2505 -> x: 0, y: 4.36157e-05, h: 0
n = 2506 -> x: 0, y: 4.34412e-05, h: 0
n = 2507 -> x: 0, y: 4.32675e-05, h: 0
n = 2508 -> x: 0, y: 4.30944e-05, h: 0
n = 2509 -> x: 0, y: 4.2922e-05, h: 0
n = 2510 -> x: 0, y: 4.27503e-05, h: 0
n = 2511 -> x: 0, y: 4.25793e-05, h: 0
n = 2512 -> x: 0, y: 4.2409e-05, h: 0
n = 2513 -> x: 0, y: 4.22394e-05, h: 0
n = 2514 -> x: 0, y: 4.20704e-05, h: 0
n = 2515 -> x: 0, y: 4.19021e-05, h: 0
n = 2516 -> x: 0, y: 4.17345e-05, h: 0
n = 2517 -> x: 0, y: 4.15676e-05, h: 0
n = 2518 -> x: 0, y: 4.14013e-05, h: 0
n = 2519 -> x: 0, y: 4.12357e-05, h: 0
n = 2520 -> x: 0, y: 4.10708e-05, h: 0
n = 2521 -> x: 0, y: 4.09065e-05, h: 0
n = 2522 -> x: 0, y: 4.07429e-05, h: 0
n = 2523 -> x: 0, y: 4.05799e-05, h: 0
n = 2524 -> x: 0, y: 4.04176e-05, h: 0
n = 2525 -> x: 0, y: 4.02559e-05, h: 0
n = 2526 -> x: 0, y: 4.00949e-05, h: 0
n = 2527 -> x: 0, y: 3.99345e-05, h: 0
n = 2528 -> x: 0, y: 3.97748e-05, h: 0
n = 2529 -> x: 0, y: 3.96157e-05, h: 0
n = 2530 -> x: 0, y: 3.94572e-05, h: 0
n = 2531 -> x: 0, y: 3.92994e-05, h: 0
n = 2532 -> x: 0, y: 3.91422e-05, h: 0
n = 2533 -> x: 0, y: 3.89856e-05, h: 0
n = 2534 -> x: 0, y: 3.88297e-05, h: 0
n = 2535 -> x: 0, y: 3.86743e-05, h: 0
n = 2536 -> x: 0, y: 3.85196e-05, h: 0
n = 2537 -> x: 0, y: 3.83656e-05, h: 0
n = 2538 -> x: 0, y: 3.82121e-05, h: 0
n = 2539 -> x: 0, y: 3.80593e-05, h: 0
n = 2540 -> x: 0, y: 3.7907e-05, h: 0
n = 2541 -> x: 0, y: 3.77554e-05, h: 0
n = 2542 -> x: 0, y: 3.76044e-05, h: 0
n = 2543 -> x: 0, y: 3.74539e-05, h: 0
n = 2544 -> x: 0, y: 3.73041e-05, h: 0
n = 2545 -> x: 0, y: 3.71549e-05, h: 0
n = 2546 -> x: 0, y: 3.70063e-05, h: 0
n = 2547 -> x: 0, y: 3.68583e-05, h: 0
n = 2548 -> x: 0, y: 3.67108e-05, h: 0
n = 2549 -> x: 0, y: 3.6564e-05, h: 0
n = 2550 -> x: 0, y: 3.64177e-05, h: 0
n = 2551 -> x: 0, y: 3.62721e-05, h: 0
n = 2552 -> x: 0, y: 3.6127e-05, h: 0
n = 2553 -> x: 0, y: 3.59825e-05, h: 0
n = 2554 -> x: 0, y: 3.58385e-05, h: 0
n = 2555 -> x: 0, y: 3.56952e-05, h: 0
n = 2556 -> x: 0, y: 3.55524e-05, h: 0
n = 2557 -> x: 0, y: 3.54102e-05, h: 0
n = 2558 -> x: 0, y: 3.52686e-05, h: 0
n = 2559 -> x: 0, y: 3.51275e-05, h: 0
n = 2560 -> x: 0, y: 3.4987e-05, h: 0
n = 2561 -> x: 0, y: 3.4847e-05, h: 0
n = 2562 -> x: 0, y: 3.47076e-05, h: 0
n = 2563 -> x: 0, y: 3.45688e-05, h: 0
n = 2564 -> x: 0, y: 3.44305e-05, h: 0
n = 2565 -> x: 0, y: 3.42928e-05, h: 0
n = 2566 -> x: 0, y: 3.41556e-05, h: 0
n = 2567 -> x: 0, y: 3.4019e-05, h: 0
n = 2568 -> x: 0, y: 3.38829e-05, h: 0
n = 2569 -> x: 0, y: 3.37474e-05, h: 0
n = 2570 -> x: 0, y: 3.36124e-05, h: 0
n = 2571 -> x: 0, y: 3.3478e-05, h: 0
n = 2572 -> x: 0, y: 3.33441e-05, h: 0
n = 2573 -> x: 0, y: 3.32107e-05, h: 0
n = 2574 -> x: 0, y: 3.30778e-05, h: 0
n = 2575 -> x: 0, y: 3.29455e-05, h: 0
n = 2576 -> x: 0, y: 3.28137e-05, h: 0
n = 2577 -> x: 0, y: 3.26825e-05, h: 0
n = 2578 -> x: 0, y: 3.25518e-05, h: 0
n = 2579 -> x: 0, y: 3.24216e-05, h: 0
n = 2580 -> x: 0, y: 3.22919e-05, h: 0
n = 2581 -> x: 0, y: 3.21627e-05, h: 0
n = 2582 -> x: 0, y: 3.2034e-05, h: 0
n = 2583 -> x: 0, y: 3.19059e-05, h: 0
n = 2584 -> x: 0, y: 3.17783e-05, h: 0
n = 2585 -> x: 0, y: 3.16512e-05, h: 0
n = 2586 -> x: 0, y: 3.15246e-05, h: 0
n = 2587 -> x: 0, y: 3.13985e-05, h: 0
n = 2588 -> x: 0, y: 3.12729e-05, h: 0
n = 2589 -> x: 0, y: 3.11478e-05, h: 0
n = 2590 -> x: 0, y: 3.10232e-05, h: 0
n = 2591 -> x: 0, y: 3.08991e-05, h: 0
n = 2592 -> x: 0, y: 3.07755e-05, h: 0
n = 2593 -> x: 0, y: 3.06524e-05, h: 0
n = 2594 -> x: 0, y: 3.05298e-05, h: 0
n = 2595 -> x: 0, y: 3.04077e-05, h: 0
n = 2596 -> x: 0, y: 3.0286e-05, h: 0
n = 2597 -> x: 0, y: 3.01649e-05, h: 0
n = 2598 -> x: 0, y: 3.00442e-05, h: 0
n = 2599 -> x: 0, y: 2.99241e-05, h: 0
n = 2600 -> x: 0, y: 2.98044e-05, h: 0
n = 2601 -> x: 0, y: 2.96851e-05, h: 0
n = 2602 -> x: 0, y: 2.95664e-05, h: 0
n = 2603 -> x: 0, y: 2.94481e-05, h: 0
n = 2604 -> x: 0, y: 2.93304e-05, h: 0
n = 2605 -> x: 0, y: 2.9213e-05, h: 0
n = 2606 -> x: 0, y: 2.90962e-05, h: 0
n = 2607 -> x: 0, y: 2.89798e-05, h: 0
n = 2608 -> x: 0, y: 2.88639e-05, h: 0
n = 2609 -> x: 0, y: 2.87484e-05, h: 0
n = 2610 -> x: 0, y: 2.86334e-05, h: 0
n = 2611 -> x: 0, y: 2.85189e-05, h: 0
n = 2612 -> x: 0, y: 2.84048e-05, h: 0
n = 2613 -> x: 0, y: 2.82912e-05, h: 0
n = 2614 -> x: 0, y: 2.8178e-05, h: 0
n = 2615 -> x: 0, y: 2.80653e-05, h: 0
